vote_id,congress,topic_id,topic,vote_time_year,vote_time_month,vote_time_date,vote_time_hour,vote_time_minute,vote_time_second,member_id,vote 
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,714,fjarverandi
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1170,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1128,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1255,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,719,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1001,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1334,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,999,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1266,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1183,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,729,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1018,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,726,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1203,greiðir ekki atkvæði
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1174,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1268,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,557,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1031,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,730,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1176,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1178,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,632,boðaði fjarvist
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1179,greiðir ekki atkvæði
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1254,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1252,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1270,já
54970,148,1,fjárlög 2018,2017,12,22,23,16,38,1180,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1324,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1234,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1326,fjarverandi
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1249,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,647,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1261,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,707,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1157,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1327,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,650,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1129,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1012,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,652,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1215,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1039,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1160,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1257,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,656,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1329,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1328,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,722,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1330,boðaði fjarvist
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1218,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1276,boðaði fjarvist
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1164,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1331,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1166,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1332,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,688,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1168,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1250,greiðir ekki atkvæði
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1333,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,690,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1265,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,691,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1244,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,714,fjarverandi
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1170,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1128,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1255,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,719,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1001,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1334,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,999,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1266,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1183,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,729,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1018,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,726,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1203,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1174,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1268,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,557,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1031,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,730,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1176,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1178,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,632,boðaði fjarvist
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1179,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1254,greiðir ekki atkvæði
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1252,nei
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1270,já
54971,148,1,fjárlög 2018,2017,12,22,23,16,57,1180,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1324,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1234,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1326,fjarverandi
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1249,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,647,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1261,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,707,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1157,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1327,greiðir ekki atkvæði
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,650,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1129,greiðir ekki atkvæði
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1012,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,652,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1215,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1039,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1160,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1257,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,656,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1329,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1328,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,722,greiðir ekki atkvæði
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1330,boðaði fjarvist
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1218,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1276,boðaði fjarvist
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1164,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1331,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1166,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1332,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,688,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1168,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1250,greiðir ekki atkvæði
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1333,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,690,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1265,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,691,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1244,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,714,fjarverandi
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1170,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1128,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1255,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,719,já
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1001,nei
54972,148,1,fjárlög 2018,2017,12,22,23,19,16,1334,já
